idx,x,y,observable
3116,-0.7184480718,0.5291178579,2.796133339
3117,-0.613699821,0.2912520313,2.461455216
3118,-0.613699821,0.2912520313,2.461455216
3119,-0.5027223098,0.500874754,2.50360524
3120,-0.6760616931,1.037133471,3.53270525
3121,-0.621817496,0.8281653021,3.072514766
3122,-0.6359790517,0.7641921964,2.988459067
3123,-0.3732651154,1.0134815,3.166471596
3124,-0.3132070263,1.13459419,3.385402616
3125,-0.4652721666,0.4611058157,2.429096762
3126,-0.1257578295,0.8139954797,2.678403673
3127,-0.4413334624,0.3855477768,2.343422313
3128,-0.4413334624,0.3855477768,2.343422313
3129,-0.1934891404,0.6870273072,2.509444568
3130,-0.3344584091,0.8079895677,2.764709569
3131,-0.3344584091,0.8079895677,2.764709569
3132,-0.3344584091,0.8079895677,2.764709569
3133,-0.3344584091,0.8079895677,2.764709569
3134,-0.5104580012,0.771383321,2.855599599
3135,-0.2886982292,1.460308646,4.215848008
3136,-0.1160727807,1.490136243,4.233978914
3137,-0.2493756802,1.478791246,4.249011779
3138,0.1206390508,1.835706559,5.384372353
3139,0.1206390508,1.835706559,5.384372353
3140,0.1206390508,1.835706559,5.384372353
3141,0.1206390508,1.835706559,5.384372353
3142,0.1206390508,1.835706559,5.384372353
3143,0.1206390508,1.835706559,5.384372353
3144,0.4558961859,2.005439061,6.22962716
3145,0.5069028723,2.032576933,6.388319511
3146,0.8969919219,1.811982771,6.08787607
3147,0.8969919219,1.811982771,6.08787607
3148,0.8969919219,1.811982771,6.08787607
3149,0.8969919219,1.811982771,6.08787607
3150,1.123948937,1.843940724,6.663378607
3151,1.123948937,1.843940724,6.663378607
3152,0.9866574856,1.601330955,5.537753821
3153,0.8167945349,1.344573404,4.475030951
3154,0.8167945349,1.344573404,4.475030951
3155,0.9112689111,1.7894959,6.032706606
3156,0.7824113452,1.913257703,6.27272255
3157,0.8670307951,1.810694791,6.030358027
3158,0.5742686389,1.80222294,5.577791997
3159,0.8561035163,0.9789560582,3.691268195
3160,0.8561035163,0.9789560582,3.691268195
3161,0.9098392056,0.9255071181,3.684370806
3162,1.079087336,0.9134817417,3.99887837
3163,1.148767676,1.214089096,4.793679506
3164,1.148767676,1.214089096,4.793679506
3165,1.040094761,1.141532424,4.384893388
3166,0.6965698727,0.841938564,3.194070133
3167,0.5939872123,0.6812692344,2.816948578
3168,0.5939872123,0.6812692344,2.816948578
3169,0.6503040818,0.248614028,2.484704334
3170,0.6503040818,0.248614028,2.484704334
3171,0.6898042744,0.3868417479,2.625476475
3172,0.2288632264,0.1054971607,2.063508027
3173,0.1709340653,0.0003321850853,2.029218565
3174,0.1709340653,0.0003321850853,2.029218565
3175,0.1709340653,0.0003321850853,2.029218565
3176,0.1709340653,0.0003321850853,2.029218565
3177,0.1709340653,0.0003321850853,2.029218565
3178,0.1709340653,0.0003321850853,2.029218565
3179,0.1709340653,0.0003321850853,2.029218565
3180,0.08605819383,0.1414203871,2.027405739
3181,0.05121004277,0.1616661646,2.028758417
3182,0.1235438221,0.2027773978,2.056381749
3183,0.3735909624,0.1484448027,2.161606067
3184,0.03698099965,0.4060820929,2.166270261
3185,-0.07305548929,0.08618869659,2.012765596
3186,-0.2170988376,0.1709161051,2.07634422
3187,-0.1135374359,0.2727088152,2.087260847
3188,0.2506178863,0.107380091,2.074339809
3189,0.3100766731,0.2150467505,2.142392648
3190,0.3100766731,0.2150467505,2.142392648
3191,0.02454862795,0.1732957719,2.03063406
3192,-0.008322123718,0.3897445574,2.151970078
3193,0.332619287,0.5430304687,2.40551768
3194,0.08593297418,0.4131044629,2.178039773
3195,0.308399322,0.6416847037,2.506869401
3196,0.308399322,0.6416847037,2.506869401
3197,0.3663462588,0.4744597862,2.35932167
3198,0.4243133371,0.3235905856,2.284752675
3199,0.1858134196,0.2582378183,2.101213398
3200,0.1858134196,0.2582378183,2.101213398
3201,-0.2973705599,0.5769783739,2.421333294
3202,0.223664526,1.053252911,3.159367514
3203,-0.08475085279,0.7045487833,2.503571695
3204,-0.1707252684,0.4545400812,2.235753803
3205,-0.5319093907,0.09657796794,2.292254904
3206,-0.5319093907,0.09657796794,2.292254904
3207,-0.7344738179,0.04783348599,2.541739832
3208,-0.8128886118,0.3781987559,2.803822194
3209,-0.5963967589,0.1747330004,2.386220715
3210,-0.3472044997,0.6471786961,2.539391229
3211,-0.8179593293,0.1669941407,2.696944507
3212,-0.8179593293,0.1669941407,2.696944507
3213,-0.7474654001,0.3128607304,2.656586361
3214,-0.7474654001,0.3128607304,2.656586361
3215,-1.054599314,0.4045964726,3.275878018
3216,-1.054599314,0.4045964726,3.275878018
3217,-1.055590247,0.2355814681,3.169769397
3218,-1.055590247,0.2355814681,3.169769397
3219,-0.8735561904,0.4890171443,3.002238185
3220,-1.199164866,0.2022243446,3.478891062
3221,-1.188443961,0.07881993615,3.418611631
3222,-1.188443961,0.07881993615,3.418611631
3223,-1.188443961,0.07881993615,3.418611631
3224,-1.109789361,0.2096110102,3.275569202
3225,-1.109789361,0.2096110102,3.275569202
3226,-0.9297770942,0.4515602916,3.068392142
3227,-0.9297770942,0.4515602916,3.068392142
3228,-0.9297770942,0.4515602916,3.068392142
3229,-0.9297770942,0.4515602916,3.068392142
3230,-0.9430264952,0.9375886543,3.768371455
3231,-0.9430264952,0.9375886543,3.768371455
3232,-0.5797083685,0.7148365741,2.84705312
3233,-0.1409842435,0.6013050162,2.381444279
3234,0.06043895414,0.6357908066,2.407882817
3235,0.06043895414,0.6357908066,2.407882817
3236,0.06043895414,0.6357908066,2.407882817
3237,-0.3555021983,0.4067825324,2.291853842
3238,-0.1271263406,0.3791563286,2.159920628
3239,0.09382809228,0.1404996877,2.028543873
3240,0.09382809228,0.1404996877,2.028543873
3241,0.305588994,0.004048308196,2.093401022
3242,0.305588994,0.004048308196,2.093401022
3243,0.305588994,0.004048308196,2.093401022
3244,0.305588994,0.004048308196,2.093401022
3245,0.305588994,0.004048308196,2.093401022
3246,0.305588994,0.004048308196,2.093401022
3247,0.706775376,0.1397585542,2.519063886
3248,0.5658953615,0.0004634481576,2.320237775
3249,0.5658953615,0.0004634481576,2.320237775
3250,0.5658953615,0.0004634481576,2.320237775
3251,0.5658953615,0.0004634481576,2.320237775
3252,0.2810683225,0.4343813227,2.267686535
3253,-0.0001256992225,0.1713057521,2.029345676
3254,-0.0001256992225,0.1713057521,2.029345676
3255,-0.0001256992225,0.1713057521,2.029345676
3256,-0.2732241208,0.4738660382,2.299200442
3257,-0.2614891403,0.3959080991,2.225119793
3258,-0.2614891403,0.3959080991,2.225119793
3259,-0.2614891403,0.3959080991,2.225119793
3260,-0.2963887503,0.8189691911,2.758556827
3261,-0.5800387779,0.8460987166,3.052328022
3262,-0.3797325123,0.4631984152,2.358749553
3263,0.07529428207,0.4852179584,2.241105696
3264,0.07529428207,0.4852179584,2.241105696
3265,-0.2228579011,0.219880743,2.098013185
3266,-0.2228579011,0.219880743,2.098013185
3267,-0.2228579011,0.219880743,2.098013185
3268,-0.3788773392,0.3969421121,2.301111079
3269,-0.5663118062,0.7591662676,2.897042484
3270,-0.9711485996,0.8223003974,3.619307546
3271,-1.128338055,0.2734691944,3.347932167
3272,-0.9516196134,0.392768813,3.059847229
3273,-0.7816386139,0.4480073182,2.81166948
3274,-0.9172526743,0.2045952882,2.8832117
3275,-1.176373024,0.4247694746,3.564282597
3276,-1.176373024,0.4247694746,3.564282597
3277,-1.038246225,0.3823302455,3.224131639
3278,-1.401866641,0.03196587635,3.966251897
3279,-1.401866641,0.03196587635,3.966251897
3280,-1.166897515,0.2439635736,3.421168036
3281,-1.107345342,0.2701968701,3.299220056
3282,-1.107345342,0.2701968701,3.299220056
3283,-1.107345342,0.2701968701,3.299220056
3284,-0.7370241781,0.4364083352,2.733656874
3285,-0.3839875312,0.297588905,2.236005581
3286,-0.6946564324,0.241726111,2.540979072
3287,-0.6946564324,0.241726111,2.540979072
3288,-0.3090380147,0.236647387,2.15150648
3289,-0.4501080737,0.2989624099,2.291975801
3290,-0.4501080737,0.2989624099,2.291975801
3291,-0.4033362845,0.1616937821,2.188825038
3292,-0.4033362845,0.1616937821,2.188825038
3293,-0.7888355095,0.04841248709,2.62460523
3294,-0.7888355095,0.04841248709,2.62460523
3295,-0.526198708,0.04263028819,2.278702422
3296,-0.526198708,0.04263028819,2.278702422
3297,-0.314947872,0.2144470583,2.145179703
3298,0.1830222066,0.2756921698,2.109503301
3299,0.5277891778,0.2338167768,2.333231701
3300,0.173503693,0.2666246983,2.101192261
3301,0.03763200456,0.3416075308,2.118111873
3302,0.1431655144,0.3761962589,2.16201999
3303,-0.6483590571,0.102199144,2.430814132
3304,-0.6483590571,0.102199144,2.430814132
3305,-0.6483590571,0.102199144,2.430814132
3306,-0.6483590571,0.102199144,2.430814132
3307,-0.7916330601,0.04799781884,2.628986692
3308,-0.492141682,0.04204149031,2.243970922
3309,-0.492141682,0.04204149031,2.243970922
3310,-0.492141682,0.04204149031,2.243970922
3311,-0.492141682,0.04204149031,2.243970922
3312,-0.492141682,0.04204149031,2.243970922
3313,-0.492141682,0.04204149031,2.243970922
3314,-0.492141682,0.04204149031,2.243970922
3315,-0.532541924,0.09069144601,2.291825839
3316,-0.9229108134,0.0924350493,2.860308608
3317,-0.720621903,0.4412850709,2.714028441
3318,-0.720621903,0.4412850709,2.714028441
3319,-0.3298580623,0.4860158922,2.345017789
3320,-0.567684907,0.4853648789,2.557845219
3321,-0.567684907,0.4853648789,2.557845219
3322,-0.4477213316,0.6359197856,2.604848365
3323,0.164318321,0.4671324926,2.245213276
3324,-0.3211193067,1.215167797,3.579750385
3325,-0.2845532442,0.9990612941,3.079094018
3326,-0.3911381405,0.747066509,2.711097414
3327,-0.6578666921,0.5641465472,2.751049911
3328,-0.5653538776,0.6009734211,2.68079406
3329,-0.8488683609,0.4869813228,2.957728303
3330,-0.8488683609,0.4869813228,2.957728303
3331,-0.3599945864,0.3270492484,2.236557313
3332,-0.4405808564,0.7040840664,2.689845864
3333,-0.4405808564,0.7040840664,2.689845864
3334,-0.3764108175,0.1425910152,2.162017301
3335,-0.6591610625,0.3092881873,2.530152489
3336,-0.6591610625,0.3092881873,2.530152489
3337,-0.3825617688,0.5496941049,2.448517116
3338,-0.3310401489,0.5657142178,2.429620156
3339,0.02750035232,0.8778026436,2.77129375
3340,0.4636186903,0.9103994554,3.043769458
3341,1.036814336,0.987194049,4.049536058
3342,0.8793399541,1.121510197,4.031023877
3343,1.239496483,1.282938254,5.182282094
3344,0.5965402082,1.493246321,4.585644795
3345,0.4325580613,1.37237322,4.070514733
3346,0.5836449787,0.8105110272,2.997569586
3347,-0.05813698624,0.3122672954,2.100890773
3348,0.2548900901,0.1818548027,2.098040127
3349,0.2548900901,0.1818548027,2.098040127
3350,0.5477683769,0.05190290391,2.302744106
3351,0.5477683769,0.05190290391,2.302744106
3352,0.5477683769,0.05190290391,2.302744106
3353,0.5477683769,0.05190290391,2.302744106
3354,0.7307027352,0.3302735881,2.64300713
3355,1.048380638,0.6132302643,3.47515332
3356,1.340393074,0.9472918631,4.694015466
3357,1.340393074,0.9472918631,4.694015466
3358,1.542615947,0.8713483119,5.138911842
3359,1.542615947,0.8713483119,5.138911842
3360,1.542615947,0.8713483119,5.138911842
3361,1.736087112,1.015017652,6.044259295
3362,1.552661446,1.097869669,5.616075377
3363,1.447584509,1.673180878,6.895035164
3364,1.135468438,2.169676719,7.996785638
3365,1.135468438,2.169676719,7.996785638
3366,1.692497978,2.0430318,9.038528342
3367,1.692497978,2.0430318,9.038528342
3368,1.798584728,2.171254445,9.949252888
3369,1.798584728,2.171254445,9.949252888
3370,1.798584728,2.171254445,9.949252888
3371,1.798584728,2.171254445,9.949252888
3372,1.798584728,2.171254445,9.949252888
3373,1.284862374,2.173009475,8.372841497
3374,1.284862374,2.173009475,8.372841497
3375,1.445959832,2.448516968,10.08603518
3376,1.904831318,2.198074272,10.45991286
3377,1.973154907,2.339595923,11.36704937
3378,1.973154907,2.339595923,11.36704937
3379,1.499971023,2.496497766,10.48241416
3380,1.404965878,2.660781872,11.05368929
3381,1.39300423,2.509960854,10.24036427
3382,1.178076975,2.117979913,7.87370427
3383,1.290781138,1.734717425,6.675360492
3384,1.385605908,1.283410173,5.567045404
3385,1.249297021,0.869641161,4.317018796
3386,1.342215308,1.04597,4.895595175
3387,1.232124217,0.978428746,4.475452898
3388,1.427557611,0.9401455009,4.921794297
3389,0.6925305413,0.6476452565,2.899042929
3390,0.6925305413,0.6476452565,2.899042929
3391,0.7393938484,0.5059771634,2.802716153
3392,0.6006002246,0.2844613788,2.441638906
3393,0.6179514221,0.733753533,2.920258207
3394,0.6461702453,0.6588601358,2.851632664
3395,0.6461702453,0.6588601358,2.851632664
3396,0.6461702453,0.6588601358,2.851632664
3397,0.6461702453,0.6588601358,2.851632664
3398,0.1807226667,0.9128106983,2.865884053
3399,-0.1662250434,1.120358168,3.28283319
3400,-0.1591023783,0.3294704145,2.133864321
3401,-0.0820911088,0.4781724371,2.23538783
3402,-0.04461982021,0.2566408521,2.067855455
3403,0.1810036748,0.5564523177,2.342401512
3404,-0.1130319187,0.8322626024,2.705437254
3405,-0.5458835388,1.087959213,3.481644088
3406,-0.5458835388,1.087959213,3.481644088
3407,-0.5458835388,1.087959213,3.481644088
3408,-0.6208421047,1.158382521,3.727294984
3409,-0.6208421047,1.158382521,3.727294984
3410,-0.6208421047,1.158382521,3.727294984
3411,-0.6208421047,1.158382521,3.727294984
3412,-0.6208421047,1.158382521,3.727294984
3413,-0.4298887883,0.8543780658,2.91476625
3414,-0.4298887883,0.8543780658,2.91476625
3415,-0.4298887883,0.8543780658,2.91476625
3416,-0.4786723268,1.366500261,4.096450158
3417,-0.4786723268,1.366500261,4.096450158
3418,-0.2578459541,1.635324944,4.740772209
3419,0.2937762425,1.885015387,5.639587492
3420,0.2445446479,1.974416497,5.958122588
3421,0.4856098089,1.853045779,5.669595545
3422,0.7064394341,1.554678975,4.916083388
3423,0.416979238,1.35741535,4.016448118
3424,0.4393633479,1.238673698,3.727352681
3425,0.9610251368,0.9207565564,3.77136195
3426,1.370972402,0.5742811686,4.209364189
3427,1.843567506,0.5872315928,5.743582094
3428,1.255447218,0.422959715,3.755042637
3429,1.592909136,1.146139724,5.850995784
3430,1.035311413,0.9061809977,3.893033722
3431,1.035311413,0.9061809977,3.893033722
3432,1.187011517,1.168605438,4.774635012
3433,1.187011517,1.168605438,4.774635012
3434,1.163867701,1.143083717,4.661228408
3435,0.948149362,0.8903375263,3.691688124
3436,1.007925448,0.6630688431,3.455574
3437,1.007925448,0.6630688431,3.455574
3438,1.302124948,0.537315724,3.984237568
3439,1.493839231,0.1836149924,4.265270112
3440,1.493839231,0.1836149924,4.265270112
3441,1.493839231,0.1836149924,4.265270112
3442,1.493839231,0.1836149924,4.265270112
3443,1.493839231,0.1836149924,4.265270112
3444,1.473314806,0.5944406875,4.524016249
3445,1.968028586,0.611068009,6.246540627
3446,1.968028586,0.611068009,6.246540627
3447,1.968028586,0.611068009,6.246540627
3448,1.917972754,0.5738179099,6.00788648
3449,1.917972754,0.5738179099,6.00788648
3450,1.917972754,0.5738179099,6.00788648
3451,1.957874497,0.4699345062,6.054110988
3452,1.957874497,0.4699345062,6.054110988
3453,1.957874497,0.4699345062,6.054110988
3454,1.84608367,0.7685380562,5.998675659
3455,1.840387015,1.51669462,7.687386932
3456,1.782937766,1.270720801,6.79359843
3457,1.5387212,1.484001458,6.569923258
3458,1.651976815,0.8558646031,5.461531615
3459,1.641246744,1.217325203,6.175571526
3460,1.641246744,1.217325203,6.175571526
3461,1.641246744,1.217325203,6.175571526
3462,1.322216127,1.073605673,4.900884627
3463,1.366557931,0.913311302,4.701618113
3464,1.112098947,0.8544290441,3.966813059
3465,1.202357386,1.224277937,4.944519753
3466,1.190840348,1.327823691,5.18121649
3467,1.28121872,1.303398408,5.340368818
3468,1.440574925,1.089180127,5.261569463
3469,1.440574925,1.089180127,5.261569463
3470,1.440574925,1.089180127,5.261569463
3471,1.541811969,0.9008123044,5.188646955
3472,1.095841588,0.9258991822,4.058158081
3473,1.096987748,1.130725792,4.481922937
3474,0.9121055028,1.49149647,5.056498169
3475,0.9121055028,1.49149647,5.056498169
3476,0.9121055028,1.49149647,5.056498169
3477,0.9121055028,1.49149647,5.056498169
3478,1.254876316,1.653221009,6.307854274
3479,1.254876316,1.653221009,6.307854274
3480,1.254876316,1.653221009,6.307854274
3481,1.595124361,1.577185132,7.031934666
3482,1.979197349,1.534533637,8.272015628
3483,1.614923527,1.576182404,7.092328968
3484,1.454395245,1.58781167,6.63641143
3485,1.674441099,1.328233376,6.567956895
3486,1.060210578,1.586338886,5.640517532
3487,0.788264523,1.342967744,4.42492332
3488,0.9849431591,1.063089956,4.100273282
3489,0.9849431591,1.063089956,4.100273282
3490,0.9849431591,1.063089956,4.100273282
3491,0.9457431541,1.667721932,5.675726557
3492,0.7095353099,1.379678393,4.406952823
3493,0.7744659199,1.433862545,4.65575926
3494,0.7744659199,1.433862545,4.65575926
3495,0.6262772818,1.43974878,4.465099784
3496,0.6262772818,1.43974878,4.465099784
3497,0.6206814603,0.7816575605,2.996234017
3498,0.9565438826,0.5129857057,3.178130534
3499,1.110105929,0.1195499441,3.246627362
3500,0.6302601853,0.6405628514,2.807548668
3501,0.8181617754,0.8343676953,3.365558142
3502,0.8257252668,0.6768666489,3.139970677
3503,1.167277541,0.7344285609,3.901922169
3504,0.9530633342,0.7308157245,3.442421342
3505,0.8148237373,0.7442048896,3.217778641
3506,0.8909931178,0.4835821536,3.027720435
3507,0.8362282311,0.8653925869,3.448181984
3508,0.9148880447,0.7740742837,3.436211131
3509,0.9148880447,0.7740742837,3.436211131
3510,0.9148880447,0.7740742837,3.436211131
3511,0.5395204238,0.7883085615,2.912512676
3512,0.8559331225,0.6790507196,3.19373139
3513,0.8559331225,0.6790507196,3.19373139
3514,0.7160540326,0.9382292639,3.393007529
3515,0.7160540326,0.9382292639,3.393007529
3516,1.031897661,1.06230296,4.193300361
3517,1.031897661,1.06230296,4.193300361
3518,1.300844531,1.357085714,5.533878128
3519,1.473953059,0.9873246819,5.147347648
3520,1.098023088,1.210483301,4.670924525
3521,1.098023088,1.210483301,4.670924525
3522,1.044990155,1.324361065,4.845936655
3523,1.044990155,1.324361065,4.845936655
3524,1.235211293,1.448847646,5.624906441
3525,0.8173456742,1.582758632,5.173178839
3526,0.8173456742,1.582758632,5.173178839
3527,0.6287366074,1.747314442,5.448417481
3528,0.5427458907,1.687308247,5.141582223
3529,0.5427458907,1.687308247,5.141582223
3530,0.4964842161,1.579961854,4.742776036
3531,0.4704114038,1.496234387,4.46000423
3532,0.5409525727,0.9453125616,3.186245525
3533,0.5409525727,0.9453125616,3.186245525
3534,0.642244613,0.8645232946,3.15987867
3535,0.7944142572,0.5572130664,2.941580413
3536,1.082689138,0.7135369725,3.68135078
3537,0.5917907363,0.7261813777,2.877555669
3538,0.6366082354,0.9859573606,3.377381962
3539,0.6366082354,0.9859573606,3.377381962
3540,0.2427296047,1.196035735,3.489419139
3541,0.3647101851,0.9034689077,2.949269586
3542,0.3647101851,0.9034689077,2.949269586
3543,0.8019112723,1.092300841,3.836182816
3544,0.3127507511,1.186838466,3.506398576
3545,-0.001947665252,0.7988307856,2.638134417
3546,-0.4824388648,0.5212328216,2.504430913
3547,-0.3982347947,0.4069180629,2.324173262
3548,0.0334419182,0.03604482727,2.002417591
3549,0.0334419182,0.03604482727,2.002417591
3550,0.4634524443,0.3731170633,2.354004511
3551,0.4634524443,0.3731170633,2.354004511
3552,0.4634524443,0.3731170633,2.354004511
3553,0.6362103358,0.7785013412,3.01082793
